2024/12/11 12:02,20,1,1,1.1788
2024/12/11 12:02,10,2,1,0.8151
2024/12/11 12:02,22,2,1,1.0148
2024/12/11 12:02,12,1,1,1.368
2024/12/11 12:02,8,1,1,1.368
2024/12/11 12:02,14,1,0,1.368
2024/12/11 12:02,16,2,1,1.368
2024/12/11 12:02,20,1,1,1.368
2024/12/11 12:02,16,1,1,5.3911
2024/12/11 12:02,14,1,1,1.5441
2024/12/11 12:02,12,2,1,0.5037
2024/12/11 12:02,14,2,1,0.5037
2024/12/11 12:02,16,1,1,2.519
2024/12/11 12:02,18,2,1,0.7986
2024/12/11 12:02,14,1,0,0.8232
2024/12/11 12:02,16,2,1,0.8742
2024/12/11 12:02,12,2,1,0.4427
2024/12/11 12:02,20,2,1,0.7413
2024/12/11 12:02,14,1,1,0.827
2024/12/11 12:02,16,2,0,0.9112
2024/12/11 12:02,12,1,0,1.0213
2024/12/11 12:02,14,1,1,1.156
2024/12/11 12:02,16,1,1,0.9111
2024/12/11 12:02,14,1,1,0.4369
2024/12/11 12:02,10,1,1,0.7781
2024/12/11 12:02,12,1,1,0.8145
2024/12/11 12:02,12,2,1,0.4995
2024/12/11 12:03,20,2,1,0.7987
2024/12/11 12:03,8,2,1,0.8232
2024/12/11 12:03,18,1,1,0.899
2024/12/11 12:03,16,2,1,0.5844
2024/12/11 12:03,14,1,1,0.3665
2024/12/11 12:03,14,1,0,0.3665
2024/12/11 12:03,18,2,1,1.9354
2024/12/11 12:03,20,2,0,0.471
2024/12/11 12:03,18,2,0,0.424
2024/12/11 12:03,20,2,0,1.3819
2024/12/11 12:03,18,1,0,0.7741
2024/12/11 12:03,14,2,1,0.8325
2024/12/11 12:03,16,2,1,0.4764
2024/12/11 12:03,14,2,1,0.5011
2024/12/11 12:03,12,2,1,1.0594
2024/12/11 12:03,14,1,1,1.0412
2024/12/11 12:03,14,0,0,0.4743
2024/12/11 12:03,14,1,1,0.6922
2024/12/11 12:03,14,1,1,0.7303
2024/12/11 12:03,20,2,1,0.4107
2024/12/11 12:03,16,2,0,0.7906
2024/12/11 12:03,12,1,1,0.8204
2024/12/11 12:03,12,1,1,0.963
2024/12/11 12:03,14,1,1,1.032
2024/12/11 12:03,16,1,0,1.2231
2024/12/11 12:03,12,2,1,0.8641
2024/12/11 12:03,12,1,1,0.5274
2024/12/11 12:03,20,1,0,0.8061
2024/12/11 12:03,18,1,1,0.8273
2024/12/11 12:03,16,2,1,0.8027
2024/12/11 12:03,18,1,0,0.9794
2024/12/11 12:03,18,1,1,0.4642
2024/12/11 12:03,20,2,1,0.7741
2024/12/11 12:03,18,1,1,0.8069
2024/12/11 12:03,20,1,1,0.9428
2024/12/11 12:03,20,1,1,1.5677
2024/12/11 12:03,20,1,0,1.5677
2024/12/11 12:03,16,1,1,0.6097
2024/12/11 12:03,12,1,0,0.7823
2024/12/11 12:03,16,1,1,0.7864
2024/12/11 12:03,12,2,1,0.8198
2024/12/11 12:03,20,1,1,0.5219
2024/12/11 12:03,14,2,0,0.7455
2024/12/11 12:03,14,1,1,0.7741
2024/12/11 12:03,10,1,1,0.5693
2024/12/11 12:03,10,1,1,0.7939
2024/12/11 12:03,20,1,0,0.8036
2024/12/11 12:03,14,1,1,0.839
2024/12/11 12:03,12,2,1,0.5215
2024/12/11 12:03,12,1,0,0.7788
2024/12/11 12:03,16,1,1,0.7577
2024/12/11 12:03,14,2,1,0.521
2024/12/11 12:03,14,2,0,0.9338
2024/12/11 12:03,12,1,1,0.3031
2024/12/11 12:03,12,1,1,0.5575
2024/12/11 12:04,12,2,1,1.4172
2024/12/11 12:04,4,2,1,0.7126
2024/12/11 12:04,10,2,1,0.7577
2024/12/11 12:06,12,1,1,0.7284
2024/12/11 12:06,6,2,1,0.7781
2024/12/11 12:06,10,2,1,0.6709
2024/12/11 12:06,8,2,1,0.7332
2024/12/11 12:06,18,1,1,0.7262
2024/12/11 12:06,14,1,1,1.4404
2024/12/11 12:06,12,1,1,1.6342
2024/12/11 12:06,6,1,0,0.8847
2024/12/11 12:06,6,1,1,0.9368
2024/12/11 12:06,16,2,1,0.4551
2024/12/11 12:06,14,1,1,0.9011
2024/12/11 12:06,10,2,1,0.8642
2024/12/11 12:06,14,1,1,0.8397
2024/12/11 12:06,12,1,1,0.811
2024/12/11 12:06,12,1,1,0.7372
2024/12/11 12:06,12,1,1,0.7495
2024/12/11 12:06,14,1,1,0.8478
2024/12/11 12:06,14,1,1,0.8355
2024/12/11 12:06,20,2,1,0.9575
2024/12/11 12:06,14,1,1,0.8683
2024/12/11 12:06,14,2,1,0.8479
2024/12/11 12:06,12,1,1,0.8406
2024/12/11 12:06,12,1,1,0.8519
2024/12/11 12:07,12,2,1,0.8766
2024/12/11 12:07,12,1,1,0.8355
2024/12/11 12:07,12,1,1,0.8355
2024/12/11 12:07,12,1,0,1.6676
2024/12/11 12:07,12,1,1,0.5953
2024/12/11 12:07,12,1,1,0.7622
2024/12/11 12:07,6,2,1,0.3
2024/12/11 12:07,12,1,1,0.3
2024/12/11 12:07,16,2,1,2.3317
2024/12/11 12:07,12,1,1,0.7646
2024/12/11 12:07,12,2,1,0.8099
2024/12/11 12:07,12,1,1,0.8519
2024/12/11 12:07,12,1,0,0.8355
2024/12/11 12:07,12,1,1,0.8643
2024/12/11 12:07,12,1,1,0.8682
2024/12/11 12:07,12,1,1,0.6948
2024/12/11 12:07,4,1,1,0.6327
2024/12/11 12:07,12,1,1,0.6438
2024/12/11 12:07,12,2,1,0.6996
2024/12/11 12:07,8,2,1,0.7578
2024/12/11 12:07,8,1,1,0.5945
2024/12/11 12:07,8,1,1,2.4405
2024/12/11 12:07,12,2,1,0.5542
2024/12/11 12:07,6,2,1,0.739
2024/12/11 12:07,12,1,1,0.6676
2024/12/11 12:07,8,2,1,0.6529
2024/12/11 12:07,8,2,1,0.3095
2024/12/11 12:07,6,1,1,2.3489
2024/12/11 12:07,6,2,1,0.7199
2024/12/11 12:08,8,1,1,0.7299
2024/12/11 12:08,6,2,1,0.8018
2024/12/11 12:08,8,1,1,0.8018
2024/12/11 12:08,6,2,1,0.8602
2024/12/11 12:08,4,2,1,1.6957
2024/12/11 12:08,10,1,1,0.8069
2024/12/11 12:08,14,2,1,0.7659
2024/12/11 12:08,12,1,1,0.5516
2024/12/11 12:08,10,2,1,0.7455
2024/12/11 12:08,12,1,1,0.4671
2024/12/11 12:08,8,2,1,0.7454
2024/12/11 12:08,8,1,1,0.8862
2024/12/11 12:08,8,2,1,0.601
2024/12/11 12:08,12,1,0,0.7904
2024/12/11 12:08,12,1,1,0.6525
2024/12/11 12:08,6,1,1,0.5274
2024/12/11 12:08,8,2,1,0.726
2024/12/11 12:08,6,1,1,0.7531
2024/12/11 12:08,6,2,1,0.7531
2024/12/11 12:09,4,2,1,0.7694
2024/12/11 12:09,12,2,1,0.77
2024/12/11 12:09,8,1,1,0.5592
2024/12/11 12:09,12,2,1,0.7989
2024/12/11 12:09,6,1,1,0.8356
2024/12/11 12:09,10,1,1,0.7946
2024/12/11 12:09,10,2,1,0.7864
2024/12/11 12:09,12,2,0,0.8111
2024/12/11 12:09,8,1,1,0.8199
2024/12/11 12:09,12,2,0,1.6007
2024/12/11 12:09,10,1,1,0.8191
2024/12/11 12:09,12,1,1,0.8069
2024/12/11 12:09,12,2,1,0.7904
2024/12/11 12:09,6,1,1,0.811
2024/12/11 12:09,10,1,1,0.8111
2024/12/11 12:09,12,1,1,0.6129
2024/12/11 12:09,12,1,1,0.8315
2024/12/11 12:09,12,2,1,0.7946
2024/12/11 12:09,6,1,1,0.856
2024/12/11 12:09,12,2,1,0.5422
2024/12/11 12:10,12,1,1,1.0224
2024/12/11 12:10,12,1,1,0.4817
2024/12/11 12:10,12,1,1,0.4817
2024/12/11 12:10,6,1,1,0.6415
2024/12/11 12:10,6,1,1,0.7823
2024/12/11 12:10,6,1,1,0.5699
2024/12/11 12:10,12,1,1,0.8192
2024/12/11 12:10,12,2,1,0.7537
2024/12/11 12:10,8,2,1,0.5245
2024/12/11 12:10,6,2,1,0.7689
2024/12/11 12:10,6,2,1,0.7692
2024/12/11 12:10,8,1,1,0.5648
2024/12/11 12:11,6,2,1,0.77
2024/12/11 12:11,8,2,1,0.7499
2024/12/11 12:11,8,1,1,2.265
2024/12/11 12:11,10,2,1,1.4254
2024/12/11 12:11,8,1,1,0.7209
2024/12/11 12:11,6,1,1,0.7044
2024/12/11 12:11,12,1,1,0.4469
2024/12/11 12:11,10,1,1,0.7127
2024/12/11 12:11,12,2,1,0.8446
2024/12/11 12:11,10,1,1,1.1951
2024/12/11 12:11,6,2,1,0.8599
2024/12/11 12:11,10,2,1,1.1553
2024/12/11 12:11,10,2,1,0.4845
2024/12/11 12:11,6,2,1,0.4845
2024/12/11 12:11,12,1,1,0.6881
2024/12/11 12:11,10,1,1,0.6881
2024/12/11 12:11,12,0,1,0.6881
2024/12/11 12:11,10,1,1,0.6881
2024/12/11 12:11,6,2,1,0.6881
2024/12/11 12:11,8,2,1,0.6914
2024/12/11 12:11,4,2,1,1.1444
2024/12/11 12:12,12,2,0,0.8979
2024/12/11 12:12,6,2,1,0.4461
2024/12/11 12:12,8,2,1,0.8356
2024/12/11 12:12,18,1,1,0.8601
2024/12/11 12:12,6,2,1,0.5974
2024/12/11 12:12,6,2,1,0.5508
2024/12/11 12:12,12,1,1,0.6717
2024/12/11 12:12,6,1,1,1.3475
2024/12/11 12:12,10,0,1,0.6758
2024/12/11 12:12,6,2,1,0.9869
2024/12/11 12:12,14,2,1,0.9898
2024/12/11 12:12,6,0,1,1.2457
2024/12/11 12:12,6,1,1,0.922
2024/12/11 12:12,12,1,1,0.513
2024/12/11 12:12,6,1,1,1.0343
2024/12/11 12:12,14,2,1,0.5065
2024/12/11 12:12,12,1,1,0.8057
2024/12/11 12:12,6,1,1,0.7773
2024/12/11 12:12,18,1,1,0.8461
2024/12/11 12:12,8,2,1,0.3573
2024/12/11 12:12,8,1,1,0.7408
2024/12/11 12:12,12,1,1,0.9651
2024/12/11 12:12,10,2,1,0.5081
2024/12/11 12:12,10,1,1,0.7735
2024/12/11 12:12,10,1,1,0.831
2024/12/11 12:12,10,2,1,0.7696
2024/12/11 12:12,12,1,1,0.5677
2024/12/11 12:12,4,1,1,0.8066
2024/12/11 12:12,10,1,1,0.8394
2024/12/11 12:12,14,2,1,0.3877
2024/12/11 12:12,8,1,1,0.964
2024/12/11 12:12,18,1,1,0.8617
2024/12/11 12:12,14,2,1,0.5037
2024/12/11 12:12,8,1,1,0.7917
2024/12/11 12:12,14,1,1,0.7944
2024/12/11 12:12,12,2,1,0.7985
2024/12/11 12:12,12,1,1,0.6913
2024/12/11 12:13,12,1,1,0.7917
2024/12/11 12:13,8,1,1,1.5589
2024/12/11 12:13,18,1,1,0.8568
2024/12/11 12:13,12,1,1,0.8777
2024/12/11 12:13,12,1,1,0.7181
2024/12/11 12:13,6,1,1,0.6089
2024/12/11 12:13,12,1,1,0.86
2024/12/11 12:13,12,1,1,0.8109
2024/12/11 12:13,12,1,1,0.8273
2024/12/11 12:13,12,1,1,0.9137
2024/12/11 12:13,12,1,0,0.5711
2024/12/11 12:13,12,1,1,0.8109
2024/12/11 12:13,12,1,1,0.8109
2024/12/11 12:13,12,1,1,0.7388
2024/12/11 12:13,14,1,1,0.7699
2024/12/11 12:13,14,2,1,0.8069
2024/12/11 12:13,18,1,1,0.8437
2024/12/11 12:13,14,2,1,0.8581
2024/12/11 12:13,20,1,1,0.55
2024/12/11 12:13,14,1,1,0.55
2024/12/11 12:13,10,1,1,1.544
2024/12/11 12:13,10,1,1,0.6884
2024/12/11 12:13,12,1,1,0.7945
2024/12/11 12:13,12,1,0,0.7536
2024/12/11 12:13,16,1,1,0.7781
2024/12/11 12:13,14,2,1,0.5323
2024/12/11 12:13,12,2,0,0.5323
2024/12/11 12:13,12,1,1,4.8361
2024/12/11 12:13,14,1,1,0.5869
2024/12/11 12:13,8,2,1,0.8191
2024/12/11 12:13,8,2,1,0.7496
2024/12/11 12:13,14,2,1,0.8378
2024/12/11 12:13,6,2,1,0.3836
2024/12/11 12:13,6,1,1,0.7249
2024/12/11 12:13,18,2,1,0.9751
2024/12/11 12:13,12,1,1,1.3469
2024/12/11 12:13,8,2,1,0.7904
2024/12/11 12:13,14,2,1,0.5226
2024/12/11 12:13,4,1,1,0.8028
2024/12/11 12:13,6,2,1,0.7987
2024/12/11 12:13,10,2,1,0.8108
2024/12/11 12:13,14,1,1,0.4461
2024/12/11 12:13,8,0,1,0.5398
2024/12/11 12:13,12,1,1,0.8396
2024/12/11 12:13,14,2,1,0.8355
2024/12/11 12:13,12,1,1,0.9234
2024/12/11 12:14,8,1,1,0.8355
2024/12/11 12:14,6,1,1,0.9222
2024/12/11 12:14,10,2,1,0.8069
2024/12/11 12:14,14,1,1,0.7863
2024/12/11 12:14,12,1,1,0.9776
2024/12/11 12:14,8,1,1,0.8193
2024/12/11 12:14,18,1,1,0.8108
2024/12/11 12:14,16,1,1,0.858
2024/12/11 12:14,10,2,1,1.0483
2024/12/11 12:14,6,2,1,1.3129
2024/12/11 12:14,10,2,1,0.8653
2024/12/11 12:14,8,2,1,0.5186
2024/12/11 12:14,14,1,1,0.8594
2024/12/11 12:14,12,1,1,0.9227
2024/12/11 12:14,10,1,1,0.8274
2024/12/11 12:14,12,2,1,0.4884
2024/12/11 12:14,6,1,1,0.8151
2024/12/11 12:14,8,2,1,0.815
2024/12/11 12:14,4,2,1,0.8931
2024/12/11 12:14,6,2,1,0.4919
2024/12/11 12:14,14,2,1,0.7664
2024/12/11 12:14,12,2,1,0.6054
2024/12/11 12:14,20,1,1,0.6054
2024/12/11 12:14,12,2,1,1.4077
2024/12/11 12:14,14,0,1,1.0212
2024/12/11 12:14,12,1,1,0.9856
2024/12/11 12:14,12,1,1,1.3858
2024/12/11 12:14,8,1,1,0.8027
2024/12/11 12:14,6,1,1,0.8109
2024/12/11 12:14,12,1,1,1.5279
2024/12/11 12:14,10,2,1,0.779
2024/12/11 12:14,6,2,1,0.7855
2024/12/11 12:14,12,2,1,0.654
2024/12/11 12:14,20,1,1,0.8274
2024/12/11 12:14,12,2,1,0.8356
2024/12/11 12:14,14,1,1,0.8953
2024/12/11 12:14,14,1,1,0.54
2024/12/11 12:14,20,2,1,0.7823
2024/12/11 12:15,16,2,1,0.7659
2024/12/11 12:15,20,2,0,0.5592
2024/12/11 12:15,20,2,1,0.3523
2024/12/11 12:15,12,1,1,0.9936
2024/12/11 12:15,18,1,1,1.0668
2024/12/11 12:15,14,1,1,1.0668
2024/12/11 12:15,14,1,1,1.0668
2024/12/11 12:15,16,2,1,1.0668
2024/12/11 12:15,6,1,1,0.6828
2024/12/11 12:15,12,2,0,0.6828
2024/12/11 12:15,12,1,1,0.5332
2024/12/11 12:28,6,2,1,1.4417
2024/12/11 12:28,4,2,1,0.304
2024/12/11 12:28,4,2,0,0.5693
2024/12/11 12:28,6,2,1,1.1141
2024/12/11 12:29,12,2,1,0.7522
2024/12/11 12:29,6,2,0,0.9246
2024/12/11 12:29,10,2,1,0.303
2024/12/11 12:29,10,2,0,0.8069
2024/12/11 12:29,6,2,1,0.3022
2024/12/11 12:29,6,1,1,2.4409
2024/12/11 12:29,6,2,1,1.2205
2024/12/11 12:29,20,2,1,1.0362
2024/12/11 12:29,20,2,0,0.3051
2024/12/11 12:29,6,2,1,0.7168
2024/12/11 12:29,12,2,1,0.9977
2024/12/11 12:30,6,2,1,1.4441
2024/12/11 12:31,8,2,1,0.6835
2024/12/11 12:31,6,2,1,0.3023
2024/12/11 12:31,10,2,1,0.9944
2024/12/11 12:31,6,2,0,0.3031
2024/12/11 12:31,6,2,1,1.0582
2024/12/11 12:31,6,2,1,1.0404
2024/12/11 12:31,4,2,1,0.4219
2024/12/11 12:32,6,2,1,0.3031
2024/12/11 12:32,4,2,1,0.7045
2024/12/11 12:32,8,2,1,1.2154
2024/12/11 12:32,6,2,1,0.5679
2024/12/11 12:32,12,2,1,0.3034
2024/12/11 12:32,10,2,1,1.892
2024/12/11 12:32,6,2,1,0.9842
2024/12/11 12:32,6,2,1,1.0524
2024/12/11 12:32,8,2,1,0.6341
2024/12/11 12:32,6,1,1,0.3005
2024/12/11 12:32,6,1,1,0.3072
2024/12/11 12:32,6,2,1,0.303
2024/12/11 12:32,6,2,1,0.303
2024/12/11 12:32,6,2,1,1.0057
2024/12/11 12:32,6,2,1,1.0239
2024/12/11 12:32,6,2,1,2.0466
2024/12/11 12:32,6,0,1,1.1427
2024/12/11 12:32,6,2,1,1.0078
2024/12/11 12:33,10,2,1,0.3074
2024/12/11 12:33,12,1,1,0.3645
2024/12/11 12:33,12,2,0,0.5691
2024/12/11 12:33,12,2,1,1.0191
2024/12/11 12:33,12,2,0,0.6508
2024/12/11 12:33,12,2,1,0.6508
2024/12/11 12:33,12,2,1,1.6062
2024/12/11 12:33,8,2,1,1.097
2024/12/11 12:33,12,2,1,0.303
2024/12/11 12:33,6,2,1,0.3031
2024/12/11 12:33,8,1,1,0.6597
2024/12/11 12:33,6,1,1,1.0098
2024/12/11 12:33,6,1,1,0.3027
2024/12/11 12:33,6,2,1,1.0086
2024/12/11 12:33,12,2,1,0.7453
2024/12/11 12:33,10,1,1,0.9911
2024/12/11 12:33,8,2,1,0.3031
2024/12/11 12:33,8,2,1,0.7372
2024/12/11 12:33,6,2,1,1.1714
2024/12/11 12:33,12,1,1,0.7241
2024/12/11 12:33,10,2,1,0.7073
2024/12/11 12:33,12,1,1,0.9993
2024/12/11 12:33,8,2,1,0.3212
2024/12/11 12:33,6,2,1,0.9835
2024/12/11 12:33,12,2,1,0.9985
2024/12/11 12:33,6,1,0,0.997
2024/12/11 12:33,10,1,1,1.1386
2024/12/11 12:33,8,2,1,1.11
2024/12/11 12:33,8,2,1,0.9666
2024/12/11 12:33,8,2,1,0.9912
2024/12/11 12:33,8,1,1,1.0281
2024/12/11 12:33,10,2,1,1.0934
2024/12/11 12:33,12,2,0,1.0814
2024/12/11 12:33,8,1,1,1.0977
2024/12/11 12:33,12,2,1,1.0853
2024/12/11 12:33,12,1,1,1.0895
2024/12/11 12:33,8,0,1,1.0895
2024/12/11 12:33,10,2,1,0.3046
2024/12/11 12:33,8,1,1,0.7014
2024/12/11 12:33,12,2,1,0.9895
2024/12/11 12:33,12,2,1,1.0129
2024/12/11 12:33,8,2,1,0.9978
2024/12/11 12:33,10,1,1,1.0567
2024/12/11 12:34,8,2,1,0.9789
2024/12/11 12:34,8,2,1,0.9462
2024/12/11 12:34,10,1,1,1.2239
2024/12/11 12:34,8,2,1,0.8164
2024/12/11 12:34,20,1,1,0.9753
2024/12/11 12:34,10,2,1,0.3031
2024/12/11 12:34,12,2,1,0.6798
2024/12/11 12:34,8,2,1,0.9348
2024/12/11 12:34,12,2,1,1.0282
2024/12/11 12:34,6,2,1,1.0002
2024/12/11 12:34,12,2,1,1.0327
2024/12/11 12:34,6,2,1,1.0256
2024/12/11 12:34,12,2,1,1.0608
2024/12/11 12:34,8,2,1,1.0486
2024/12/11 12:34,8,2,1,1.0771
2024/12/11 12:34,6,2,1,1.0649
2024/12/11 12:34,12,2,1,0.9026
2024/12/11 12:34,6,2,0,0.9666
2024/12/11 12:34,4,2,1,1.0731
2024/12/11 12:34,8,2,1,1.0567
2024/12/11 12:34,6,2,1,1.0567
2024/12/11 12:34,4,2,1,0.3389
2024/12/11 12:34,6,0,1,1.9657
2024/12/11 12:34,6,2,1,2.0807
2024/12/11 12:34,6,2,1,0.852
2024/12/11 12:34,6,2,1,0.9666
2024/12/11 12:34,6,1,0,0.9666
2024/12/11 12:34,8,2,1,0.9666
2024/12/11 12:34,8,2,0,2.389
2024/12/11 12:34,4,2,1,0.9935
2024/12/11 12:41,10,2,1,0.3753
2024/12/11 12:41,12,1,0,0.651
2024/12/11 12:41,10,2,0,0.4055
2024/12/11 12:41,14,2,1,0.9871
2024/12/11 12:41,4,1,0,0.9871
2024/12/11 12:41,12,2,0,0.9748
2024/12/11 12:41,8,2,1,1.9045
2024/12/11 12:41,6,2,1,1.9045
2024/12/11 12:41,10,2,0,1.9414
2024/12/11 12:41,12,2,0,0.9994
2024/12/11 12:41,10,2,0,0.9503
2024/12/11 12:41,6,1,1,0.942
2024/12/11 12:41,12,2,0,0.9748
2024/12/11 12:41,12,2,1,0.9339
2024/12/11 12:41,10,2,1,0.9872
2024/12/11 12:41,10,2,0,1.0484
2024/12/11 12:41,10,1,0,1.065
2024/12/11 12:41,8,2,0,1.0402
2024/12/11 12:41,6,2,1,0.62
2024/12/11 12:41,12,1,0,0.5907
2024/12/11 12:41,12,2,1,1.0526
2024/12/11 12:41,6,2,0,1.0526
2024/12/11 12:41,12,2,0,2.0274
2024/12/11 12:41,12,2,0,2.0274
2024/12/11 12:41,8,2,0,1.3943
2024/12/11 12:41,12,2,0,0.9729
2024/12/11 12:41,8,2,0,0.9729
2024/12/11 12:41,6,2,0,0.6835
2024/12/11 12:41,20,2,0,0.9546
2024/12/11 12:41,14,2,0,0.5663
2024/12/11 12:41,6,2,1,0.5274
2024/12/11 12:41,10,2,0,0.3031
2024/12/11 12:41,6,2,0,0.327
2024/12/11 12:41,4,2,0,0.327
2024/12/11 12:41,8,2,0,0.327
2024/12/11 12:41,12,2,0,2.9992
2024/12/11 12:41,12,2,0,0.9996
2024/12/11 12:41,12,2,1,1.0253
2024/12/11 12:42,8,2,1,0.3018
2024/12/11 12:42,8,2,0,0.3018
2024/12/11 12:42,12,2,1,0.3018
2024/12/11 12:42,12,2,0,0.9027
2024/12/11 12:42,6,2,0,0.9027
2024/12/11 12:42,10,2,0,2.0196
2024/12/11 12:42,6,2,0,1.0114
2024/12/11 12:42,10,1,0,1.001
2024/12/11 12:42,6,1,1,0.9859
2024/12/11 12:42,12,2,0,1.0311
2024/12/11 12:42,8,1,0,1.0109
2024/12/11 12:42,8,1,0,1.6626
2024/12/11 12:42,6,2,0,1.0182
2024/12/11 12:42,6,2,0,0.7154
2024/12/11 12:42,6,2,0,0.9257
2024/12/11 12:42,6,2,0,0.9298
2024/12/11 12:42,8,2,0,0.9379
2024/12/11 12:42,6,2,0,0.5145
2024/12/11 12:42,6,2,0,0.3071
2024/12/11 12:42,8,2,0,0.6472
2024/12/11 12:42,6,1,0,0.3195
2024/12/11 12:42,12,1,0,0.856
2024/12/11 12:42,6,2,0,0.9051
2024/12/11 12:42,6,1,0,0.9789
2024/12/11 12:42,6,1,0,1.0035
2024/12/11 12:42,6,2,0,0.987
2024/12/11 12:42,8,2,0,0.9666
2024/12/11 12:42,6,2,0,1.0117
2024/12/11 12:42,6,2,1,1.0124
2024/12/11 12:42,6,2,0,0.9697
2024/12/11 12:42,6,2,0,1.001
2024/12/11 12:42,10,1,0,1.0023
2024/12/11 12:42,14,2,0,1.0415
2024/12/11 12:42,8,2,0,0.9912
2024/12/11 12:42,8,2,0,1.4584
2024/12/11 12:42,6,2,0,0.4911
2024/12/11 12:42,6,2,0,0.9543
2024/12/11 12:42,8,1,0,0.8717
2024/12/11 12:42,8,2,1,0.9502
2024/12/11 12:42,8,2,1,0.972
2024/12/11 12:42,12,2,0,1.0278
2024/12/11 12:42,6,2,0,0.956
2024/12/11 12:42,8,2,0,0.9824
2024/12/11 12:42,4,2,0,1.587
2024/12/11 12:42,12,2,0,0.4632
2024/12/11 12:42,10,2,0,0.9657
2024/12/11 12:42,20,0,1,0.897
2024/12/11 12:42,10,2,0,0.9256
2024/12/11 12:42,6,2,0,0.9502
2024/12/11 12:42,8,2,0,0.9994
2024/12/11 12:42,6,2,0,0.9872
2024/12/11 12:42,12,2,1,0.9051
2024/12/11 12:42,12,1,0,0.9502
2024/12/11 12:42,12,2,0,0.9994
2024/12/11 12:42,14,2,0,1.0239
2024/12/11 12:42,10,1,0,0.9884
2024/12/11 12:42,6,2,1,1.043
2024/12/11 12:43,8,2,0,1.0731
2024/12/11 12:43,12,2,0,0.9953
2024/12/11 12:43,10,2,0,0.983
2024/12/11 12:43,6,2,0,0.9911
2024/12/11 12:43,6,2,0,0.9911
2024/12/11 12:43,10,2,0,2.3117
2024/12/11 12:43,8,2,1,0.6291
2024/12/11 12:43,8,2,1,1.024
2024/12/11 12:43,8,2,1,0.9347
2024/12/11 12:43,10,2,0,0.4745
2024/12/11 12:43,10,2,0,1.013
2024/12/11 12:43,6,2,0,0.3213
2024/12/11 12:43,6,2,0,0.6955
2024/12/11 12:43,12,2,1,0.6955
2024/12/11 12:43,12,2,0,2.0057
2024/12/11 12:43,6,2,1,0.9899
2024/12/11 12:43,6,2,1,1.0132
2024/12/11 12:43,6,2,0,1.0083
2024/12/11 12:43,6,2,0,1.0212
2024/12/11 12:43,10,2,0,1.0029
2024/12/11 12:43,6,2,1,1.0011
2024/12/11 12:43,12,2,1,0.9861
2024/12/11 12:43,12,2,1,0.7276
2024/12/11 12:43,6,2,0,1.1975
2024/12/11 12:43,8,2,1,1.0948
2024/12/11 12:43,10,2,0,1.121
2024/12/11 12:43,6,2,1,1.0351
2024/12/11 12:43,6,2,0,1.091
2024/12/11 12:43,12,2,1,1.1261
2024/12/11 12:43,6,2,1,1.1783
2024/12/11 12:43,8,2,1,1.1783
2024/12/11 12:43,14,2,1,1.4038
2024/12/11 12:43,6,2,1,1.1647
2024/12/11 12:43,12,2,1,0.721
2024/12/11 12:43,12,2,1,0.3157
2024/12/11 12:43,6,2,0,1.0809
2024/12/11 12:43,12,2,1,0.5652
2024/12/11 12:43,12,1,1,0.9872
2024/12/11 12:44,8,2,1,0.3031
2024/12/11 12:44,6,2,1,0.3083
2024/12/11 12:44,8,2,1,1.5389
2024/12/11 12:44,12,2,1,1.3514
2024/12/11 12:44,12,2,1,0.3031
2024/12/11 12:44,14,2,1,1.0035
2024/12/11 12:44,6,2,0,1.0322
2024/12/11 12:44,12,2,0,1.1263
2024/12/11 12:44,6,2,1,1.1591
2024/12/11 12:44,6,2,1,1.3469
2024/12/11 12:44,10,2,1,0.3155
2024/12/11 12:44,8,2,0,1.8635
2024/12/11 12:44,20,2,0,1.4091
2024/12/11 12:44,12,2,1,1.4091
2024/12/11 12:44,8,2,1,1.4147
2024/12/11 12:44,12,2,1,0.9754
2024/12/11 12:44,8,2,1,1.1099
2024/12/11 12:44,20,2,0,1.1263
2024/12/11 12:44,10,2,1,1.11
2024/12/11 12:44,12,2,0,0.4832
2024/12/11 12:44,10,2,1,0.8519
2024/12/11 12:44,8,2,1,0.5777
2024/12/11 12:44,12,2,0,1.073
2024/12/11 12:44,12,2,0,0.71
2024/12/11 12:44,12,2,0,0.71
2024/12/11 12:44,12,2,0,1.5481
2024/12/11 12:44,6,1,0,0.7667
2024/12/11 12:44,8,2,0,1.0056
2024/12/11 12:44,12,2,0,0.9949
2024/12/11 12:44,10,2,0,1.0665
2024/12/11 12:44,12,2,0,1.0731
2024/12/11 12:44,10,2,1,1.1705
2024/12/11 12:44,6,2,0,1.1805
2024/12/11 12:44,8,2,0,1.0525
2024/12/11 12:44,12,2,0,1.0485
2024/12/11 12:45,10,2,0,1.0649
2024/12/11 12:45,14,2,0,1.0731
2024/12/11 12:45,12,2,0,1.0731
2024/12/11 12:45,12,1,0,1.3554
2024/12/11 12:45,12,2,0,0.9613
2024/12/11 12:45,10,1,0,1.0175
2024/12/11 12:45,8,2,0,1.0646
2024/12/11 12:45,12,2,1,0.9412
2024/12/11 12:45,8,2,0,1.0072
2024/12/11 12:45,6,2,0,0.9835
2024/12/11 12:45,14,2,0,1.015
2024/12/11 12:45,12,2,0,1.0136
2024/12/11 12:45,6,2,1,1.0111
2024/12/11 12:45,10,2,0,1.0773
2024/12/11 12:45,12,2,0,1.069
2024/12/11 12:45,6,2,0,1.0157
